,Symbol,Series,Date,PrevClose,OpenPrice,HighPrice,LowPrice,LastPrice,ClosePrice,AveragePrice,TotalTradedQuantity,TurnoverInRs,No.ofTrades,DeliverableQty,%DlyQttoTradedQty
71,SHRIRAMFIN,ZD,06-Jan-2023,998.70,998.50,998.50,997.60,997.60,997.60,997.97,152,"1,51,690.80",6,152,100.00
72,SHRIRAMFIN,ZG,06-Jan-2023,"1,079.50","1,079.50","1,079.50","1,071.20","1,071.20","1,071.20","1,073.97",75,"80,547.50",3,75,100.00
73,SHRIRAMFIN,ZI,06-Jan-2023,"1,083.06","1,083.06","1,083.06","1,083.06","1,083.06","1,083.06","1,083.06",15,"16,245.90",2,15,100.00
74,SHRIRAMFIN,EQ,09-Jan-2023,"1,294.65","1,300.00","1,324.70","1,299.50","1,323.50","1,318.60","1,315.92","4,69,651","61,80,21,536.40","41,318","2,68,008",57.07
75,SHRIRAMFIN,YH,09-Jan-2023,"1,008.00","1,010.00","1,011.00","1,002.10","1,002.10","1,002.10","1,009.26",119,"1,20,102.50",4,109,91.60
76,SHRIRAMFIN,YI,09-Jan-2023,"1,055.00","1,060.00","1,060.00","1,055.00","1,055.00","1,055.00","1,056.01",12,"12,672.11",4,10,83.33
77,SHRIRAMFIN,YL,09-Jan-2023,"1,088.99","1,087.90","1,087.90","1,087.90","1,087.90","1,087.90","1,087.90",70,"76,153.00",2,70,100.00
78,SHRIRAMFIN,YN,09-Jan-2023,"1,496.99","1,495.00","1,496.00","1,488.41","1,495.00","1,491.70","1,495.56",22,"32,902.41",4,22,100.00
79,SHRIRAMFIN,YO,09-Jan-2023,"1,011.00","1,011.00","1,011.00","1,011.00","1,011.00","1,011.00","1,011.00",222,"2,24,442.00",2,222,100.00
80,SHRIRAMFIN,YZ,09-Jan-2023,"1,125.00","1,135.00","1,135.00","1,135.00","1,135.00","1,135.00","1,135.00",25,"28,375.00",2,25,100.00
81,SHRIRAMFIN,Z3,09-Jan-2023,"1,001.00","1,009.00","1,009.00","1,008.99","1,008.99","1,008.99","1,008.99",22,"22,197.88",2,22,100.00
82,SHRIRAMFIN,Z4,09-Jan-2023,"1,030.00","1,010.00","1,010.00","1,010.00","1,010.00","1,010.00","1,010.00",300,"3,03,000.00",1,300,100.00
83,SHRIRAMFIN,Z7,09-Jan-2023,"1,025.00","1,025.00","1,025.00","1,025.00","1,025.00","1,025.00","1,025.00",100,"1,02,500.00",2,100,100.00
84,SHRIRAMFIN,ZA,09-Jan-2023,"1,360.00","1,357.00","1,357.00","1,357.00","1,357.00","1,357.00","1,357.00",150,"2,03,550.00",1,150,100.00
85,SHRIRAMFIN,ZD,09-Jan-2023,997.60,998.00,998.00,996.25,997.00,997.00,997.69,859,"8,57,019.50",18,833,96.97
86,SHRIRAMFIN,ZE,09-Jan-2023,"1,010.00","1,005.00","1,005.00","1,005.00","1,005.00","1,005.00","1,005.00",45,"45,225.00",1,45,100.00
87,SHRIRAMFIN,ZG,09-Jan-2023,"1,071.20","1,079.20","1,079.20","1,078.00","1,078.00","1,078.00","1,078.25",165,"1,77,912.00",5,165,100.00
88,SHRIRAMFIN,EQ,10-Jan-2023,"1,318.60","1,322.65","1,337.60","1,318.60","1,335.00","1,333.90","1,328.34","5,69,860","75,69,67,490.05","34,667","3,67,818",64.55
89,SHRIRAMFIN,YH,10-Jan-2023,"1,002.10","1,005.00","1,007.00","1,005.00","1,007.00","1,007.00","1,006.33",15,"15,095.00",3,15,100.00
90,SHRIRAMFIN,YI,10-Jan-2023,"1,055.00","1,055.00","1,055.00","1,054.00","1,055.00","1,055.00","1,054.91",11,"11,604.00",3,10,90.91
91,SHRIRAMFIN,YN,10-Jan-2023,"1,491.70","1,485.85","1,485.85","1,481.00","1,481.00","1,481.00","1,485.04",70,"1,03,952.50",3,70,100.00
92,SHRIRAMFIN,YO,10-Jan-2023,"1,011.00","1,010.00","1,026.00","1,010.00","1,025.99","1,025.99","1,024.75",345,"3,53,537.61",8,325,94.20
93,SHRIRAMFIN,YS,10-Jan-2023,"1,089.00","1,086.00","1,086.00","1,086.00","1,086.00","1,086.00","1,086.00",19,"20,634.00",2,19,100.00
94,SHRIRAMFIN,YV,10-Jan-2023,"1,011.40","1,020.00","1,020.00","1,011.50","1,012.50","1,012.50","1,012.31",260,"2,63,200.50",12,259,99.62
95,SHRIRAMFIN,YY,10-Jan-2023,"1,095.00","1,100.00","1,100.00","1,100.00","1,100.00","1,100.00","1,100.00",2,"2,200.00",2,1,50.00
96,SHRIRAMFIN,ZA,10-Jan-2023,"1,357.00","1,357.00","1,357.00","1,355.00","1,357.00","1,356.53","1,356.22",450,"6,10,300.00",5,450,100.00
97,SHRIRAMFIN,ZD,10-Jan-2023,997.00,988.00,997.59,988.00,997.59,997.59,993.20,107,"1,06,272.22",6,107,100.00
98,SHRIRAMFIN,ZF,10-Jan-2023,"1,010.00","1,011.00","1,012.00","1,011.00","1,012.00","1,012.00","1,011.50",2,"2,023.00",2,1,50.00
99,SHRIRAMFIN,ZG,10-Jan-2023,"1,078.00","1,078.80","1,078.80","1,074.00","1,076.00","1,076.00","1,076.21",647,"6,96,310.00",10,647,100.00
100,SHRIRAMFIN,EQ,11-Jan-2023,"1,333.90","1,334.00","1,343.85","1,319.10","1,331.50","1,334.50","1,334.37","2,89,049","38,56,97,640.25","17,242","1,55,670",53.86
101,SHRIRAMFIN,YH,11-Jan-2023,"1,007.00","1,007.00","1,007.00",980.00,"1,002.00","1,002.00","1,001.96",522,"5,23,022.50",6,421,80.65
102,SHRIRAMFIN,YI,11-Jan-2023,"1,055.00","1,054.00","1,054.00","1,050.00","1,050.00","1,050.00","1,051.43",30,"31,543.00",6,29,96.67
103,SHRIRAMFIN,YN,11-Jan-2023,"1,481.00","1,485.85","1,485.85","1,485.85","1,485.85","1,485.85","1,485.85",100,"1,48,585.00",2,100,100.00
104,SHRIRAMFIN,YO,11-Jan-2023,"1,025.99","1,007.05","1,007.05","1,007.05","1,007.05","1,007.05","1,007.05",120,"1,20,846.00",1,120,100.00
105,SHRIRAMFIN,YS,11-Jan-2023,"1,086.00","1,086.30","1,090.00","1,086.00","1,090.00","1,090.00","1,088.82",105,"1,14,326.00",6,105,100.00
106,SHRIRAMFIN,YV,11-Jan-2023,"1,012.50","1,012.00","1,012.00","1,012.00","1,012.00","1,012.00","1,012.00",150,"1,51,800.00",1,150,100.00
107,SHRIRAMFIN,YY,11-Jan-2023,"1,100.00","1,090.00","1,169.90","1,090.00","1,169.90","1,169.90","1,090.79",101,"1,10,169.90",4,100,99.01
108,SHRIRAMFIN,Z2,11-Jan-2023,"1,454.00","1,452.00","1,453.00","1,452.00","1,453.00","1,453.00","1,452.19",130,"1,88,785.00",6,130,100.00
109,SHRIRAMFIN,Z3,11-Jan-2023,"1,008.99","1,001.00","1,001.00","1,001.00","1,001.00","1,001.00","1,001.00",1,"1,001.00",1,1,100.00
110,SHRIRAMFIN,ZC,11-Jan-2023,"1,400.00","1,420.00","1,420.00","1,420.00","1,420.00","1,420.00","1,420.00",15,"21,300.00",1,15,100.00
111,SHRIRAMFIN,ZD,11-Jan-2023,997.59,990.10,997.69,990.10,997.69,997.68,996.08,144,"1,43,435.11",6,94,65.28
112,SHRIRAMFIN,ZG,11-Jan-2023,"1,076.00","1,077.00","1,077.00","1,076.00","1,076.00","1,076.00","1,076.83",90,"96,915.00",5,90,100.00
113,SHRIRAMFIN,ZI,11-Jan-2023,"1,083.06","1,083.06","1,083.06","1,083.06","1,083.06","1,083.06","1,083.06",3,"3,249.18",1,3,100.00
114,SHRIRAMFIN,EQ,12-Jan-2023,"1,334.50","1,341.50","1,342.25","1,305.20","1,313.00","1,312.65","1,321.86","4,51,870","59,73,09,047.40","19,840","2,20,808",48.87
115,SHRIRAMFIN,YH,12-Jan-2023,"1,002.00","1,005.00","1,005.00","1,002.50","1,002.50","1,002.50","1,003.33",15,"15,050.00",3,15,100.00
116,SHRIRAMFIN,YK,12-Jan-2023,"1,040.00","1,049.10","1,049.10","1,049.10","1,049.10","1,049.10","1,049.10",9,"9,441.90",1,9,100.00
117,SHRIRAMFIN,YL,12-Jan-2023,"1,087.90","1,094.00","1,094.00","1,094.00","1,094.00","1,094.00","1,094.00",14,"15,316.00",1,14,100.00
118,SHRIRAMFIN,YN,12-Jan-2023,"1,485.85","1,485.85","1,485.85","1,485.85","1,485.85","1,485.85","1,485.85",2,"2,971.70",2,2,100.00
119,SHRIRAMFIN,YO,12-Jan-2023,"1,007.05","1,007.05","1,010.00","1,007.05","1,010.00","1,010.00","1,009.84",157,"1,58,544.35",4,157,100.00
120,SHRIRAMFIN,YR,12-Jan-2023,"1,025.86","1,016.00","1,016.00","1,016.00","1,016.00","1,016.00","1,016.00",150,"1,52,400.00",2,150,100.00
121,SHRIRAMFIN,YY,12-Jan-2023,"1,169.90","1,091.00","1,091.00","1,091.00","1,091.00","1,091.00","1,091.00",20,"21,820.00",3,20,100.00
122,SHRIRAMFIN,Z2,12-Jan-2023,"1,453.00","1,470.00","1,470.00","1,448.00","1,455.00","1,455.00","1,455.67",120,"1,74,680.00",3,110,91.67
123,SHRIRAMFIN,Z4,12-Jan-2023,"1,010.00","1,019.99","1,019.99","1,019.99","1,019.99","1,019.99","1,019.99",60,"61,199.40",3,60,100.00
124,SHRIRAMFIN,ZA,12-Jan-2023,"1,356.53","1,355.00","1,355.00","1,350.00","1,350.00","1,350.25","1,350.25",500,"6,75,125.00",2,500,100.00
125,SHRIRAMFIN,ZI,12-Jan-2023,"1,083.06","1,073.50","1,073.50","1,045.00","1,045.00","1,045.00","1,064.03",495,"5,26,695.00",7,495,100.00
126,SHRIRAMFIN,EQ,13-Jan-2023,"1,312.65","1,310.00","1,313.00","1,267.60","1,284.90","1,283.20","1,287.11","9,19,496","1,18,34,90,880.20","37,236","2,85,279",31.03
127,SHRIRAMFIN,YH,13-Jan-2023,"1,002.50","1,005.00","1,005.00","1,005.00","1,005.00","1,005.00","1,005.00",5,"5,025.00",1,5,100.00
128,SHRIRAMFIN,YI,13-Jan-2023,"1,050.00","1,054.99","1,054.99","1,054.99","1,054.99","1,054.99","1,054.99",1,"1,054.99",1,1,100.00
129,SHRIRAMFIN,YN,13-Jan-2023,"1,485.85","1,490.00","1,491.41","1,490.00","1,491.41","1,491.41","1,490.27",275,"4,09,823.99",7,275,100.00
130,SHRIRAMFIN,YR,13-Jan-2023,"1,016.00","1,027.00","1,027.00","1,027.00","1,027.00","1,027.00","1,027.00",10,"10,270.00",1,10,100.00
131,SHRIRAMFIN,YZ,13-Jan-2023,"1,135.00","1,135.00","1,135.00","1,135.00","1,135.00","1,135.00","1,135.00",100,"1,13,500.00",1,100,100.00
132,SHRIRAMFIN,Z3,13-Jan-2023,"1,001.00","1,003.00","1,003.00",986.30,999.00,999.00,996.03,190,"1,89,245.00",8,130,68.42
133,SHRIRAMFIN,Z4,13-Jan-2023,"1,019.99","1,020.00","1,020.00","1,020.00","1,020.00","1,020.00","1,020.00",104,"1,06,080.00",5,102,98.08
134,SHRIRAMFIN,Z7,13-Jan-2023,"1,025.00","1,033.00","1,033.00","1,033.00","1,033.00","1,033.00","1,033.00",50,"51,650.00",1,50,100.00
135,SHRIRAMFIN,EQ,16-Jan-2023,"1,283.20","1,289.00","1,301.55","1,269.00","1,272.90","1,272.70","1,283.35","5,09,856","65,43,25,251.70","22,729","2,46,405",48.33
136,SHRIRAMFIN,YH,16-Jan-2023,"1,005.00","1,001.00","1,002.01",999.00,"1,002.01","1,002.01","1,000.27","2,500","25,00,685.00",26,"2,400",96.00
137,SHRIRAMFIN,YI,16-Jan-2023,"1,054.99","1,051.00","1,051.00","1,051.00","1,051.00","1,051.00","1,051.00",1,"1,051.00",1,1,100.00
138,SHRIRAMFIN,YL,16-Jan-2023,"1,094.00","1,078.00","1,078.00","1,078.00","1,078.00","1,078.00","1,078.00",50,"53,900.00",2,50,100.00
139,SHRIRAMFIN,YN,16-Jan-2023,"1,491.41","1,491.00","1,491.00","1,490.90","1,490.90","1,490.90","1,490.97",100,"1,49,097.00",2,100,100.00
140,SHRIRAMFIN,YZ,16-Jan-2023,"1,135.00","1,135.00","1,135.00","1,133.00","1,133.00","1,133.00","1,134.00",50,"56,700.00",2,50,100.00
141,SHRIRAMFIN,Z2,16-Jan-2023,"1,455.00","1,443.00","1,443.00","1,443.00","1,443.00","1,443.00","1,443.00",100,"1,44,300.00",1,100,100.00
142,SHRIRAMFIN,Z3,16-Jan-2023,999.00,999.00,999.00,994.50,994.50,994.50,995.41,55,"54,747.50",10,55,100.00
143,SHRIRAMFIN,ZF,16-Jan-2023,"1,012.00","1,012.00","1,012.00","1,010.00","1,010.00","1,010.00","1,011.99",302,"3,05,620.00",4,302,100.00
144,SHRIRAMFIN,EQ,17-Jan-2023,"1,272.70","1,277.75","1,280.65","1,262.90","1,275.10","1,271.65","1,271.53","6,33,527","80,55,48,259.80","45,297","3,99,636",63.08
145,SHRIRAMFIN,YH,17-Jan-2023,"1,002.01","1,006.70","1,008.00","1,003.00","1,005.00","1,005.00","1,005.57",495,"4,97,755.21",17,482,97.37
146,SHRIRAMFIN,YI,17-Jan-2023,"1,051.00","1,045.00","1,045.00","1,045.00","1,045.00","1,045.00","1,045.00",11,"11,495.00",3,11,100.00
147,SHRIRAMFIN,YN,17-Jan-2023,"1,490.90","1,490.14","1,490.14","1,490.14","1,490.14","1,490.14","1,490.14",5,"7,450.70",1,5,100.00
148,SHRIRAMFIN,YR,17-Jan-2023,"1,027.00","1,032.90","1,032.90","1,027.01","1,027.01","1,027.01","1,030.35",201,"2,07,100.47",4,114,56.72
149,SHRIRAMFIN,YV,17-Jan-2023,"1,012.00","1,019.00","1,019.00","1,018.00","1,018.00","1,018.33","1,018.33",150,"1,52,750.00",2,150,100.00
150,SHRIRAMFIN,YY,17-Jan-2023,"1,091.00","1,095.00","1,095.00","1,091.20","1,091.20","1,091.20","1,092.81",295,"3,22,379.30",8,295,100.00
151,SHRIRAMFIN,YZ,17-Jan-2023,"1,133.00","1,133.00","1,133.00","1,133.00","1,133.00","1,133.00","1,133.00",59,"66,847.00",2,59,100.00
152,SHRIRAMFIN,ZA,17-Jan-2023,"1,350.25","1,360.00","1,360.00","1,360.00","1,360.00","1,360.00","1,360.00",100,"1,36,000.00",2,100,100.00
153,SHRIRAMFIN,ZI,17-Jan-2023,"1,045.00","1,042.00","1,042.00","1,040.50","1,040.50","1,040.50","1,040.75",30,"31,222.50",2,30,100.00
154,SHRIRAMFIN,EQ,18-Jan-2023,"1,271.65","1,278.00","1,291.75","1,256.15","1,281.30","1,284.00","1,273.68","4,75,166","60,52,08,417.05","22,463","2,35,270",49.51
155,SHRIRAMFIN,YI,18-Jan-2023,"1,045.00","1,045.00","1,045.00","1,045.00","1,045.00","1,045.00","1,045.00",1,"1,045.00",1,1,100.00
156,SHRIRAMFIN,YK,18-Jan-2023,"1,049.10","1,039.00","1,046.00","1,039.00","1,046.00","1,046.00","1,041.45",390,"4,06,165.00",10,260,66.67
157,SHRIRAMFIN,YN,18-Jan-2023,"1,490.14","1,490.00","1,498.14","1,490.00","1,498.14","1,498.14","1,490.70",240,"3,57,767.80",4,220,91.67
158,SHRIRAMFIN,YO,18-Jan-2023,"1,010.00","1,005.00","1,005.00","1,005.00","1,005.00","1,005.00","1,005.00",20,"20,100.00",2,20,100.00
159,SHRIRAMFIN,YR,18-Jan-2023,"1,027.01","1,022.01","1,022.01","1,020.00","1,020.00","1,020.00","1,020.14",600,"6,12,081.28",5,600,100.00
160,SHRIRAMFIN,YV,18-Jan-2023,"1,018.33","1,010.00","1,017.80","1,010.00","1,017.80","1,017.80","1,017.10",416,"4,23,114.00",3,416,100.00
161,SHRIRAMFIN,YY,18-Jan-2023,"1,091.20","1,095.02","1,095.02","1,095.00","1,095.00","1,095.00","1,095.00",75,"82,125.30",3,75,100.00
162,SHRIRAMFIN,YZ,18-Jan-2023,"1,133.00","1,131.00","1,131.00","1,131.00","1,131.00","1,131.00","1,131.00",316,"3,57,396.00",8,316,100.00
163,SHRIRAMFIN,Z3,18-Jan-2023,994.50,998.00,998.00,997.00,997.00,997.49,997.50,65,"64,837.20",7,65,100.00
164,SHRIRAMFIN,ZA,18-Jan-2023,"1,360.00","1,360.00","1,360.00","1,357.00","1,360.00","1,360.00","1,358.16",300,"4,07,448.50",6,300,100.00
165,SHRIRAMFIN,EQ,19-Jan-2023,"1,284.00","1,284.00","1,297.35","1,272.30","1,291.00","1,294.80","1,292.07","4,97,959","64,33,95,408.50","35,934","3,51,289",70.55
166,SHRIRAMFIN,YH,19-Jan-2023,"1,005.00","1,005.00","1,005.00","1,002.51","1,002.51","1,002.91","1,003.64",366,"3,67,330.88",21,350,95.63
167,SHRIRAMFIN,YN,19-Jan-2023,"1,498.14","1,494.00","1,500.00","1,493.90","1,500.00","1,499.45","1,495.98",220,"3,29,116.50",11,140,63.64
168,SHRIRAMFIN,YR,19-Jan-2023,"1,020.00","1,025.00","1,025.00","1,025.00","1,025.00","1,025.00","1,025.00",20,"20,500.00",1,20,100.00
169,SHRIRAMFIN,YY,19-Jan-2023,"1,095.00","1,035.00","1,035.00","1,020.00","1,020.00","1,020.00","1,027.95",146,"1,50,080.00",3,75,51.37
170,SHRIRAMFIN,Z3,19-Jan-2023,997.49,"1,002.00","1,002.00","1,002.00","1,002.00","1,002.00","1,002.00",20,"20,040.00",2,20,100.00
171,SHRIRAMFIN,Z7,19-Jan-2023,"1,033.00","1,050.00","1,050.00","1,050.00","1,050.00","1,050.00","1,050.00",10,"10,500.00",1,10,100.00
172,SHRIRAMFIN,ZA,19-Jan-2023,"1,360.00","1,360.00","1,360.00","1,360.00","1,360.00","1,360.00","1,360.00",200,"2,72,000.00",3,200,100.00
173,SHRIRAMFIN,ZI,19-Jan-2023,"1,040.50","1,031.00","1,031.00","1,031.00","1,031.00","1,031.00","1,031.00",45,"46,395.00",1,45,100.00
174,SHRIRAMFIN,EQ,20-Jan-2023,"1,294.80","1,294.00","1,294.00","1,266.40","1,277.95","1,277.30","1,277.77","3,96,914","50,71,62,872.70","39,011","2,52,229",63.55
175,SHRIRAMFIN,YH,20-Jan-2023,"1,002.91","1,020.00","1,020.00","1,004.40","1,005.00","1,005.00","1,009.51",475,"4,79,516.00",6,425,89.47
176,SHRIRAMFIN,YI,20-Jan-2023,"1,045.00","1,045.00","1,045.00","1,045.00","1,045.00","1,045.00","1,045.00",40,"41,800.00",2,40,100.00
177,SHRIRAMFIN,YK,20-Jan-2023,"1,046.00","1,044.00","1,044.00","1,044.00","1,044.00","1,044.00","1,044.00",10,"10,440.00",1,10,100.00
178,SHRIRAMFIN,YN,20-Jan-2023,"1,499.45","1,499.00","1,499.00","1,499.00","1,499.00","1,499.00","1,499.00",3,"4,497.00",2,3,100.00
179,SHRIRAMFIN,YO,20-Jan-2023,"1,005.00","1,005.00","1,005.00","1,001.65","1,001.65","1,001.65","1,001.70",64,"64,108.95",5,64,100.00
180,SHRIRAMFIN,YR,20-Jan-2023,"1,025.00","1,025.50","1,025.50","1,025.50","1,025.50","1,025.50","1,025.50",50,"51,275.00",5,50,100.00
181,SHRIRAMFIN,YS,20-Jan-2023,"1,090.00","1,100.00","1,100.00","1,100.00","1,100.00","1,100.00","1,100.00",15,"16,500.00",1,15,100.00
182,SHRIRAMFIN,YV,20-Jan-2023,"1,017.80","1,019.00","1,019.00","1,019.00","1,019.00","1,019.00","1,019.00",1,"1,019.00",1,1,100.00
183,SHRIRAMFIN,YY,20-Jan-2023,"1,020.00","1,021.00","1,023.00","1,015.00","1,015.00","1,015.39","1,016.12",177,"1,79,852.60",4,155,87.57
184,SHRIRAMFIN,YZ,20-Jan-2023,"1,131.00","1,059.90","1,059.90","1,059.90","1,059.90","1,059.90","1,059.90",14,"14,838.60",1,14,100.00
185,SHRIRAMFIN,Z7,20-Jan-2023,"1,050.00","1,038.80","1,038.80","1,038.80","1,038.80","1,038.80","1,038.80",90,"93,492.00",2,90,100.00
186,SHRIRAMFIN,ZA,20-Jan-2023,"1,360.00","1,360.00","1,360.00","1,360.00","1,360.00","1,360.00","1,360.00",200,"2,72,000.00",5,200,100.00
187,SHRIRAMFIN,EQ,23-Jan-2023,"1,277.30","1,282.10","1,296.95","1,274.90","1,280.45","1,284.60","1,287.81","2,53,966","32,70,60,638.50","17,180","99,727",39.27
188,SHRIRAMFIN,YH,23-Jan-2023,"1,005.00","1,005.50","1,006.60","1,002.00","1,002.50","1,002.50","1,005.45","1,065","10,70,801.60",5,"1,065",100.00
189,SHRIRAMFIN,YI,23-Jan-2023,"1,045.00","1,059.00","1,059.00","1,045.00","1,045.00","1,045.00","1,046.58",12,"12,559.00",3,10,83.33
190,SHRIRAMFIN,YK,23-Jan-2023,"1,044.00","1,045.00","1,053.80","1,045.00","1,045.00","1,052.37","1,052.18",196,"2,06,228.00",10,171,87.24
191,SHRIRAMFIN,YL,23-Jan-2023,"1,078.00","1,083.05","1,083.05","1,083.00","1,083.00","1,083.00","1,083.01",440,"4,76,522.50",6,440,100.00
192,SHRIRAMFIN,YN,23-Jan-2023,"1,499.00","1,499.00","1,510.00","1,499.00","1,505.00","1,505.00","1,501.27",132,"1,98,168.00",9,125,94.70
193,SHRIRAMFIN,YR,23-Jan-2023,"1,025.50","1,023.00","1,023.00","1,023.00","1,023.00","1,023.00","1,023.00",50,"51,150.00",1,50,100.00
194,SHRIRAMFIN,YV,23-Jan-2023,"1,019.00","1,019.00","1,019.00","1,009.10","1,010.00","1,016.28","1,016.29",350,"3,55,701.00",7,350,100.00
195,SHRIRAMFIN,YY,23-Jan-2023,"1,015.39","1,015.00","1,015.00","1,010.00","1,011.00","1,011.00","1,010.98",312,"3,15,425.10",9,250,80.13
