,Symbol,Series,Date,PrevClose,OpenPrice,HighPrice,LowPrice,LastPrice,ClosePrice,AveragePrice,TotalTradedQuantity,TurnoverInRs,No.ofTrades,DeliverableQty,%DlyQttoTradedQty
1046,NTPC,EQ,04-Oct-2023,241.20,241.00,241.00,231.50,235.45,235.15,235.64,"2,54,24,437","5,99,10,04,090.20","1,78,011","1,46,96,002",57.80
1047,NTPC,N1,04-Oct-2023,"1,070.00","1,070.00","1,070.00","1,070.00","1,070.00","1,070.00","1,070.00",50,"53,500.00",1,50,100.00
1048,NTPC,N6,04-Oct-2023,"1,349.50","1,330.01","1,330.01","1,330.01","1,330.01","1,330.01","1,330.01",100,"1,33,001.00",1,100,100.00
1049,NTPC,N7,04-Oct-2023,10.47,10.47,10.50,10.44,10.50,10.47,10.46,"59,025","6,17,496.22",90,"55,104",93.36
1050,NTPC,NB,04-Oct-2023,"1,035.00","1,035.00","1,035.00","1,035.00","1,035.00","1,035.00","1,035.00",8,"8,280.00",1,8,100.00
1051,NTPC,EQ,05-Oct-2023,235.15,237.25,237.40,232.05,234.20,233.85,233.51,"2,24,72,389","5,24,76,35,326.20","1,81,161","1,53,81,112",68.44
1052,NTPC,N4,05-Oct-2023,"1,079.50","1,071.05","1,071.05","1,071.05","1,071.05","1,071.05","1,071.05",7,"7,497.35",1,7,100.00
1053,NTPC,N5,05-Oct-2023,"1,190.00","1,200.00","1,235.00","1,200.00","1,235.00","1,235.00","1,207.75",289,"3,49,040.00",3,289,100.00
1054,NTPC,N7,05-Oct-2023,10.47,10.46,10.50,10.46,10.49,10.49,10.50,"54,027","5,67,140.15",70,"53,466",98.96
1055,NTPC,NB,05-Oct-2023,"1,035.00","1,036.00","1,036.00","1,036.00","1,036.00","1,036.00","1,036.00",80,"82,880.00",1,80,100.00
1056,NTPC,EQ,06-Oct-2023,233.85,234.25,237.50,233.65,234.50,235.55,235.49,"88,25,123","2,07,82,33,814.70","1,24,452","45,36,314",51.40
1057,NTPC,N3,06-Oct-2023,"1,315.00","1,315.00","1,315.00","1,315.00","1,315.00","1,315.00","1,315.00",13,"17,095.00",2,13,100.00
1058,NTPC,N4,06-Oct-2023,"1,071.05","1,071.10","1,082.70","1,071.10","1,082.70","1,082.70","1,081.92",481,"5,20,404.10",6,481,100.00
1059,NTPC,N6,06-Oct-2023,"1,330.01","1,338.51","1,364.79","1,338.51","1,341.11","1,364.55","1,364.30",102,"1,39,158.62",4,100,98.04
1060,NTPC,N7,06-Oct-2023,10.49,10.49,10.54,10.47,10.49,10.49,10.50,"1,57,199","16,49,826.42",111,"1,44,066",91.65
1061,NTPC,N8,06-Oct-2023,"1,086.50","1,080.00","1,080.00","1,080.00","1,080.00","1,080.00","1,080.00",15,"16,200.00",1,15,100.00
1062,NTPC,NB,06-Oct-2023,"1,036.00","1,046.00","1,075.90","1,036.00","1,036.00","1,036.11","1,051.51",235,"2,47,104.25",10,230,97.87
1063,NTPC,ND,06-Oct-2023,"1,197.99","1,193.00","1,193.00","1,190.00","1,193.00","1,193.00","1,192.92",428,"5,10,571.00",7,407,95.09
1064,NTPC,EQ,09-Oct-2023,235.55,233.85,236.30,230.50,234.25,234.70,233.75,"1,06,59,145","2,49,16,07,062.25","1,84,530","71,75,154",67.31
1065,NTPC,N4,09-Oct-2023,"1,082.70","1,085.00","1,085.00","1,079.00","1,084.40","1,084.40","1,083.50",467,"5,05,994.80",5,467,100.00
1066,NTPC,N6,09-Oct-2023,"1,364.55","1,364.45","1,364.45","1,356.00","1,363.00","1,362.91","1,360.12",566,"7,69,830.50",26,566,100.00
1067,NTPC,N7,09-Oct-2023,10.49,10.49,10.53,10.42,10.52,10.52,10.49,"11,651","1,22,258.76",77,"11,329",97.24
1068,NTPC,EQ,10-Oct-2023,234.70,234.90,236.85,233.75,236.40,235.90,235.31,"1,16,65,907","2,74,51,30,400.60","1,42,324","75,42,874",64.66
1069,NTPC,N1,10-Oct-2023,"1,070.00","1,071.00","1,071.00","1,071.00","1,071.00","1,071.00","1,071.00",80,"85,680.00",1,80,100.00
1070,NTPC,N4,10-Oct-2023,"1,084.40","1,080.00","1,080.00","1,071.50","1,080.00","1,080.00","1,071.90","1,050","11,25,500.00",4,"1,050",100.00
1071,NTPC,N7,10-Oct-2023,10.52,10.50,10.60,10.50,10.52,10.52,10.53,"46,175","4,86,316.87",70,"44,806",97.04
1072,NTPC,,10-Oct-2023,"1,014.10","1,216.00","1,216.00","1,216.00","1,216.00","1,216.00","1,216.00",1,"1,216.00",1,1,100.00
1073,NTPC,ND,10-Oct-2023,"1,193.00","1,175.00","1,175.00","1,170.00","1,170.00","1,170.00","1,172.01",471,"5,52,016.00",36,471,100.00
1074,NTPC,EQ,11-Oct-2023,235.90,236.25,239.70,236.00,238.40,238.70,238.37,"1,43,13,043","3,41,17,83,834.25","1,29,830","98,03,479",68.49
1075,NTPC,N1,11-Oct-2023,"1,071.00","1,071.00","1,071.00","1,071.00","1,071.00","1,071.00","1,071.00",360,"3,85,560.00",1,360,100.00
1076,NTPC,N4,11-Oct-2023,"1,080.00","1,074.00","1,084.00","1,074.00","1,084.00","1,084.00","1,080.00",50,"54,000.00",2,50,100.00
1077,NTPC,N5,11-Oct-2023,"1,235.00","1,220.00","1,220.00","1,220.00","1,220.00","1,220.00","1,220.00",65,"79,300.00",1,65,100.00
1078,NTPC,N6,11-Oct-2023,"1,362.91","1,364.00","1,365.00","1,364.00","1,365.00","1,365.00","1,364.09",30,"40,922.80",4,30,100.00
1079,NTPC,N7,11-Oct-2023,10.52,10.55,10.55,10.49,10.51,10.50,10.51,"1,21,911","12,81,354.15",139,"1,14,629",94.03
1080,NTPC,NB,11-Oct-2023,"1,036.11","1,072.00","1,072.00","1,072.00","1,072.00","1,072.00","1,072.00",80,"85,760.00",1,80,100.00
1081,NTPC,ND,11-Oct-2023,"1,170.00","1,175.10","1,177.00","1,175.10","1,177.00","1,177.00","1,175.20",74,"86,965.00",3,74,100.00
1082,NTPC,EQ,12-Oct-2023,238.70,238.95,242.75,238.60,240.90,241.60,241.63,"1,31,70,027","3,18,22,09,354.15","1,38,748","73,28,441",55.64
1083,NTPC,N1,12-Oct-2023,"1,071.00","1,072.00","1,072.00","1,072.00","1,072.00","1,072.00","1,072.00",47,"50,384.00",2,47,100.00
1084,NTPC,N4,12-Oct-2023,"1,084.00","1,082.50","1,082.50","1,082.50","1,082.50","1,082.50","1,082.50",50,"54,125.00",2,50,100.00
1085,NTPC,N7,12-Oct-2023,10.50,10.51,10.54,10.47,10.51,10.51,10.51,"33,487","3,51,809.00",101,"32,818",98.00
1086,NTPC,N8,12-Oct-2023,"1,080.00","1,080.00","1,080.00","1,060.00","1,060.00","1,060.00","1,076.00",100,"1,07,600.00",4,100,100.00
1087,NTPC,NB,12-Oct-2023,"1,072.00","1,072.00","1,072.00","1,072.00","1,072.00","1,072.00","1,072.00",54,"57,888.00",1,54,100.00
1088,NTPC,ND,12-Oct-2023,"1,177.00","1,180.00","1,180.00","1,180.00","1,180.00","1,180.00","1,180.00",50,"59,000.00",5,50,100.00
1089,NTPC,EQ,13-Oct-2023,241.60,240.55,243.80,239.60,241.90,242.05,242.26,"1,18,80,728","2,87,82,39,656.80","1,36,398","62,28,705",52.43
1090,NTPC,N3,13-Oct-2023,"1,315.00","1,315.00","1,315.00","1,315.00","1,315.00","1,315.00","1,315.00",6,"7,890.00",2,6,100.00
1091,NTPC,N5,13-Oct-2023,"1,220.00","1,205.01","1,205.01","1,205.01","1,205.01","1,205.01","1,205.01",5,"6,025.05",1,5,100.00
1092,NTPC,N6,13-Oct-2023,"1,365.00","1,364.85","1,367.95","1,364.00","1,365.00","1,365.00","1,365.26",745,"10,17,120.75",18,720,96.64
1093,NTPC,N7,13-Oct-2023,10.51,10.55,10.55,10.50,10.51,10.51,10.51,"43,200","4,54,177.76",82,"43,200",100.00
1094,NTPC,ND,13-Oct-2023,"1,180.00","1,180.00","1,180.00","1,180.00","1,180.00","1,180.00","1,180.00",107,"1,26,260.00",2,107,100.00
1095,NTPC,EQ,16-Oct-2023,242.05,242.85,245.00,241.00,243.10,243.45,243.61,"69,36,948","1,68,99,22,661.85","1,18,626","39,97,119",57.62
1096,NTPC,N5,16-Oct-2023,"1,205.01","1,225.01","1,225.01","1,225.01","1,225.01","1,225.01","1,225.01",500,"6,12,505.00",2,500,100.00
1097,NTPC,N6,16-Oct-2023,"1,365.00","1,347.10","1,351.10","1,346.60","1,350.10","1,350.90","1,348.57",356,"4,80,091.10",8,306,85.96
1098,NTPC,N7,16-Oct-2023,10.51,10.65,11.51,10.50,10.54,10.53,10.66,"72,989","7,78,028.95",93,"46,657",63.92
1099,NTPC,NB,16-Oct-2023,"1,072.00","1,072.00","1,072.05","1,072.00","1,072.00","1,072.00","1,072.01",89,"95,408.50",5,89,100.00
1100,NTPC,ND,16-Oct-2023,"1,180.00","1,200.00","1,200.00","1,200.00","1,200.00","1,200.00","1,200.00",25,"30,000.00",3,25,100.00
1101,NTPC,EQ,17-Oct-2023,243.45,244.85,247.20,243.30,245.70,245.95,245.68,"1,00,84,205","2,47,74,72,094.20","1,43,166","58,41,974",57.93
1102,NTPC,N1,17-Oct-2023,"1,072.00","1,072.00","1,072.00","1,072.00","1,072.00","1,072.00","1,072.00",10,"10,720.00",1,10,100.00
1103,NTPC,N6,17-Oct-2023,"1,350.90","1,350.00","1,350.00","1,342.00","1,350.00","1,350.00","1,349.87","1,335","18,02,070.90",14,"1,314",98.43
1104,NTPC,N7,17-Oct-2023,10.53,10.52,10.55,10.51,10.53,10.53,10.52,"81,544","8,58,232.80",109,"78,444",96.20
1105,NTPC,NB,17-Oct-2023,"1,072.00","1,072.00","1,072.00","1,072.00","1,072.00","1,072.00","1,072.00",75,"80,400.00",2,75,100.00
1106,NTPC,ND,17-Oct-2023,"1,200.00","1,178.00","1,178.00","1,178.00","1,178.00","1,178.00","1,178.00",8,"9,424.00",1,8,100.00
1107,NTPC,EQ,18-Oct-2023,245.95,245.90,246.80,241.60,242.35,242.00,243.44,"69,87,265","1,70,09,50,089.50","1,07,597","44,56,952",63.79
1108,NTPC,N1,18-Oct-2023,"1,072.00","1,072.00","1,072.00","1,072.00","1,072.00","1,072.00","1,072.00",20,"21,440.00",1,20,100.00
1109,NTPC,N6,18-Oct-2023,"1,350.00","1,365.00","1,365.00","1,365.00","1,365.00","1,365.00","1,365.00",90,"1,22,850.00",5,90,100.00
1110,NTPC,N7,18-Oct-2023,10.53,10.53,10.55,10.52,10.55,10.52,10.53,"37,646","3,96,274.85",84,"37,411",99.38
1111,NTPC,NC,18-Oct-2023,"1,118.00","1,063.00","1,063.00","1,063.00","1,063.00","1,063.00","1,063.00",16,"17,008.00",1,16,100.00
1112,NTPC,EQ,19-Oct-2023,242.00,240.20,241.80,238.50,239.00,239.50,240.25,"1,14,85,237","2,75,93,84,894.45","1,63,530","60,23,878",52.45
1113,NTPC,N3,19-Oct-2023,"1,315.00","1,350.00","1,350.00","1,350.00","1,350.00","1,350.00","1,350.00",50,"67,500.00",1,50,100.00
1114,NTPC,N6,19-Oct-2023,"1,365.00","1,364.76","1,364.76","1,364.76","1,364.76","1,364.76","1,364.76",100,"1,36,476.00",2,100,100.00
1115,NTPC,N7,19-Oct-2023,10.52,10.52,10.55,10.50,10.53,10.53,10.53,"48,015","5,05,561.80",64,"46,283",96.39
1116,NTPC,NB,19-Oct-2023,"1,072.00","1,067.00","1,067.00","1,067.00","1,067.00","1,067.00","1,067.00",10,"10,670.00",1,10,100.00
1117,NTPC,EQ,20-Oct-2023,239.50,238.95,242.15,237.55,241.00,241.00,239.57,"90,40,953","2,16,59,86,054.50","1,13,519","40,20,369",44.47
1118,NTPC,N2,20-Oct-2023,"1,445.00","1,299.99","1,300.00","1,270.00","1,270.00","1,276.66","1,292.44",25,"32,310.94",9,22,88.00
1119,NTPC,N7,20-Oct-2023,10.53,10.53,10.55,10.51,10.52,10.52,10.52,"33,607","3,53,652.78",68,"33,107",98.51
1120,NTPC,EQ,23-Oct-2023,241.00,240.80,240.90,235.00,235.50,236.55,237.69,"70,58,625","1,67,77,42,916.55","1,24,837","42,27,619",59.89
1121,NTPC,N7,23-Oct-2023,10.52,10.52,10.55,10.48,10.48,10.50,10.52,"68,708","7,22,820.00",96,"68,707",100.00
1122,NTPC,NB,23-Oct-2023,"1,067.00","1,044.07","1,044.07","1,044.07","1,044.07","1,044.07","1,044.07",10,"10,440.70",1,10,100.00
1123,NTPC,ND,23-Oct-2023,"1,178.00","1,199.60","1,199.60","1,185.00","1,185.00","1,185.00","1,189.56",32,"38,066.00",5,32,100.00
1124,NTPC,EQ,25-Oct-2023,236.55,236.00,236.30,228.35,232.45,232.05,232.07,"2,39,49,207","5,55,78,24,091.70","1,94,786","1,66,06,531",69.34
1125,NTPC,N6,25-Oct-2023,"1,364.76","1,350.00","1,360.00","1,350.00","1,352.00","1,352.00","1,350.70",40,"54,028.00",7,30,75.00
1126,NTPC,N7,25-Oct-2023,10.50,10.48,10.55,10.48,10.51,10.51,10.51,"16,186","1,70,115.96",68,"16,163",99.86
1127,NTPC,,25-Oct-2023,"1,216.00","1,260.00","1,261.00","1,260.00","1,261.00","1,260.92","1,260.92",30,"37,827.60",8,30,100.00
1128,NTPC,NB,25-Oct-2023,"1,044.07","1,042.50","1,050.00","1,042.50","1,050.00","1,050.00","1,048.99",52,"54,547.50",2,52,100.00
1129,NTPC,EQ,26-Oct-2023,232.05,230.85,233.30,227.75,232.00,231.65,230.56,"1,74,10,264","4,01,41,83,378.25","2,80,541","1,08,44,377",62.29
1130,NTPC,N4,26-Oct-2023,"1,082.50","1,075.00","1,075.00","1,074.51","1,074.51","1,074.51","1,074.79",430,"4,62,161.80",3,430,100.00
1131,NTPC,N7,26-Oct-2023,10.51,10.51,10.59,10.50,10.52,10.51,10.52,"72,983","7,67,912.51",104,"66,331",90.89
1132,NTPC,NB,26-Oct-2023,"1,050.00","1,042.50","1,042.50","1,042.50","1,042.50","1,042.50","1,042.50",1,"1,042.50",1,1,100.00
1133,NTPC,NC,26-Oct-2023,"1,063.00","1,115.00","1,115.00","1,115.00","1,115.00","1,115.00","1,115.00",3,"3,345.00",1,3,100.00
1134,NTPC,ND,26-Oct-2023,"1,185.00","1,200.00","1,200.00","1,200.00","1,200.00","1,200.00","1,200.00",200,"2,40,000.00",2,200,100.00
1135,NTPC,EQ,27-Oct-2023,231.65,232.00,238.45,232.00,237.10,236.60,236.25,"1,05,19,462","2,48,52,33,561.90","97,679","51,51,381",48.97
1136,NTPC,N4,27-Oct-2023,"1,074.51","1,074.51","1,074.51","1,074.51","1,074.51","1,074.51","1,074.51",1,"1,074.51",1,1,100.00
1137,NTPC,N7,27-Oct-2023,10.51,10.52,10.59,10.52,10.53,10.53,10.53,"20,660","2,17,535.05",64,"20,655",99.98
1138,NTPC,NB,27-Oct-2023,"1,042.50","1,042.50","1,042.50","1,042.00","1,042.00","1,042.00","1,042.26",21,"21,887.50",3,21,100.00
1139,NTPC,ND,27-Oct-2023,"1,200.00","1,194.00","1,198.00","1,194.00","1,198.00","1,194.75","1,194.71",160,"1,91,154.00",6,160,100.00
1140,NTPC,EQ,30-Oct-2023,236.60,237.45,238.40,230.65,234.50,234.60,233.97,"88,12,268","2,06,18,13,457.00","1,12,549","43,14,660",48.96
1141,NTPC,N4,30-Oct-2023,"1,074.51","1,080.50","1,080.50","1,080.00","1,080.00","1,080.00","1,080.25",100,"1,08,025.00",3,100,100.00
1142,NTPC,N6,30-Oct-2023,"1,352.00","1,350.00","1,350.00","1,350.00","1,350.00","1,350.00","1,350.00",63,"85,050.00",2,63,100.00
1143,NTPC,N7,30-Oct-2023,10.53,10.53,10.59,10.53,10.53,10.53,10.53,"6,454","67,968.42",64,"6,292",97.49
1144,NTPC,NB,30-Oct-2023,"1,042.00","1,032.00","1,032.00","1,030.00","1,030.00","1,030.00","1,030.48",149,"1,53,541.15",5,149,100.00
1145,NTPC,ND,30-Oct-2023,"1,194.75","1,195.00","1,195.00","1,195.00","1,195.00","1,195.00","1,195.00",270,"3,22,650.00",2,270,100.00
1146,NTPC,EQ,31-Oct-2023,234.60,234.50,237.20,233.55,236.25,235.80,235.50,"65,83,581","1,55,04,12,483.75","1,14,632","40,62,621",61.71
1147,NTPC,N6,31-Oct-2023,"1,350.00","1,350.00","1,350.00","1,350.00","1,350.00","1,350.00","1,350.00",11,"14,850.00",3,11,100.00
1148,NTPC,N7,31-Oct-2023,10.53,10.53,10.58,10.53,10.55,10.57,10.57,"47,204","4,98,885.89",77,"45,930",97.30
1149,NTPC,ND,31-Oct-2023,"1,195.00","1,195.00","1,195.00","1,195.00","1,195.00","1,195.00","1,195.00",250,"2,98,750.00",2,250,100.00
1150,NTPC,EQ,01-Nov-2023,235.80,236.70,236.70,232.10,232.50,232.60,233.88,"67,18,059","1,57,12,10,957.35","85,195","46,25,394",68.85
1151,NTPC,N2,01-Nov-2023,"1,276.66","1,270.00","1,270.00","1,269.99","1,269.99","1,269.99","1,270.00",2,"2,539.99",2,1,50.00
1152,NTPC,N4,01-Nov-2023,"1,080.00","1,075.00","1,081.00","1,075.00","1,081.00","1,081.00","1,075.83",580,"6,23,980.00",2,580,100.00
1153,NTPC,N5,01-Nov-2023,"1,225.01","1,200.00","1,219.99","1,200.00","1,219.99","1,219.99","1,203.22",993,"11,94,798.40",18,833,83.89
1154,NTPC,N7,01-Nov-2023,10.57,10.54,10.60,10.53,10.54,10.55,10.54,"33,526","3,53,421.90",55,"32,286",96.30
1155,NTPC,EQ,02-Nov-2023,232.60,234.20,235.70,233.75,235.05,235.25,234.98,"60,57,787","1,42,34,38,166.30","87,823","28,12,971",46.44
1156,NTPC,N4,02-Nov-2023,"1,081.00","1,081.00","1,081.00","1,081.00","1,081.00","1,081.00","1,081.00",100,"1,08,100.00",1,100,100.00
1157,NTPC,N6,02-Nov-2023,"1,350.00","1,365.00","1,365.00","1,365.00","1,365.00","1,365.00","1,365.00",11,"15,015.00",1,11,100.00
1158,NTPC,N7,02-Nov-2023,10.55,10.58,10.60,10.54,10.58,10.57,10.56,"79,930","8,44,449.11",86,"54,402",68.06
1159,NTPC,ND,02-Nov-2023,"1,195.00","1,195.00","1,195.00","1,180.00","1,180.00","1,180.00","1,185.03",186,"2,20,415.00",13,186,100.00
1160,NTPC,EQ,03-Nov-2023,235.25,233.30,235.25,233.30,234.20,234.35,234.46,"68,25,146","1,60,02,30,745.65","73,623","40,34,381",59.11
1161,NTPC,N6,03-Nov-2023,"1,365.00","1,365.00","1,365.00","1,365.00","1,365.00","1,365.00","1,365.00",20,"27,300.00",2,20,100.00
1162,NTPC,N7,03-Nov-2023,10.57,10.58,10.64,10.57,10.58,10.58,10.61,"96,117","10,19,893.16",91,"81,620",84.92
1163,NTPC,ND,03-Nov-2023,"1,180.00","1,200.00","1,210.00","1,200.00","1,210.00","1,210.00","1,201.54",260,"3,12,400.00",8,260,100.00
1164,NTPC,EQ,06-Nov-2023,234.35,235.35,237.20,234.55,236.00,235.85,236.37,"53,38,605","1,26,18,97,048.10","81,048","32,52,089",60.92
1165,NTPC,N4,06-Nov-2023,"1,081.00","1,081.00","1,081.00","1,081.00","1,081.00","1,081.00","1,081.00",315,"3,40,515.00",1,315,100.00
1166,NTPC,N6,06-Nov-2023,"1,365.00","1,365.00","1,365.00","1,365.00","1,365.00","1,365.00","1,365.00",66,"90,090.00",7,66,100.00
1167,NTPC,N7,06-Nov-2023,10.58,10.58,10.63,10.57,10.61,10.58,10.60,"1,13,290","12,00,914.35",92,"94,743",83.63
1168,NTPC,EQ,07-Nov-2023,235.85,236.30,239.55,235.20,239.55,239.15,238.17,"70,02,346","1,66,77,29,023.75","1,03,456","42,44,052",60.61
1169,NTPC,N6,07-Nov-2023,"1,365.00","1,365.00","1,379.90","1,365.00","1,377.00","1,377.00","1,368.76",87,"1,19,081.90",7,86,98.85
1170,NTPC,N7,07-Nov-2023,10.58,10.58,10.60,10.58,10.58,10.58,10.58,"29,020","3,07,067.07",70,"29,020",100.00
1171,NTPC,EQ,08-Nov-2023,239.15,239.85,240.90,235.95,236.95,236.70,237.28,"97,77,991","2,32,01,54,366.65","94,244","59,59,402",60.95
1172,NTPC,N3,08-Nov-2023,"1,350.00","1,340.00","1,340.00","1,340.00","1,340.00","1,340.00","1,340.00",50,"67,000.00",1,50,100.00
1173,NTPC,N4,08-Nov-2023,"1,081.00","1,076.00","1,076.00","1,076.00","1,076.00","1,076.00","1,076.00",11,"11,836.00",1,11,100.00
1174,NTPC,N7,08-Nov-2023,10.58,10.58,10.63,10.57,10.57,10.60,10.57,"9,071","95,925.44",80,"9,071",100.00
1175,NTPC,NC,08-Nov-2023,"1,115.00","1,120.00","1,120.00","1,120.00","1,120.00","1,120.00","1,120.00",16,"17,920.00",1,16,100.00
1176,NTPC,EQ,09-Nov-2023,236.70,237.20,239.70,236.00,237.70,237.95,237.98,"1,39,87,058","3,32,86,93,258.75","1,02,781","83,27,624",59.54
1177,NTPC,N1,09-Nov-2023,"1,072.00","1,076.85","1,076.85","1,076.85","1,076.85","1,076.85","1,076.85",10,"10,768.50",1,10,100.00
1178,NTPC,N4,09-Nov-2023,"1,076.00","1,076.10","1,084.50","1,076.10","1,084.50","1,084.50","1,081.94","3,279","35,47,683.90",7,"1,281",39.07
1179,NTPC,N7,09-Nov-2023,10.60,10.60,10.63,10.56,10.58,10.58,10.59,"16,292","1,72,550.16",59,"16,260",99.80
1180,NTPC,NC,09-Nov-2023,"1,120.00","1,112.00","1,112.00","1,112.00","1,112.00","1,112.00","1,112.00",120,"1,33,440.00",3,120,100.00
1181,NTPC,ND,09-Nov-2023,"1,210.00","1,188.00","1,189.00","1,187.00","1,188.50","1,188.89","1,188.23",298,"3,54,092.50",6,298,100.00
1182,NTPC,EQ,10-Nov-2023,237.95,237.85,243.25,235.80,242.50,242.75,240.64,"95,89,671","2,30,76,64,339.80","86,761","49,59,174",51.71
1183,NTPC,N4,10-Nov-2023,"1,084.50","1,084.50","1,092.90","1,084.50","1,085.31","1,085.91","1,085.69","2,765","30,01,932.60",13,"1,562",56.49
1184,NTPC,N6,10-Nov-2023,"1,377.00","1,352.01","1,352.01","1,352.00","1,352.00","1,352.00","1,352.00",165,"2,23,080.04",4,165,100.00
1185,NTPC,N7,10-Nov-2023,10.58,10.58,10.63,10.58,10.59,10.58,10.59,"43,111","4,56,519.13",66,"43,011",99.77
1186,NTPC,EQ,12-Nov-2023,242.75,245.95,246.35,243.00,244.80,244.55,245.07,"25,15,164","61,63,82,556.10","29,436","13,19,478",52.46
1187,NTPC,N1,12-Nov-2023,"1,076.85","1,111.45","1,111.45","1,111.45","1,111.45","1,111.45","1,111.45",1,"1,111.45",1,1,100.00
1188,NTPC,N7,12-Nov-2023,10.58,10.58,10.64,10.58,10.64,10.63,10.63,"10,939","1,16,249.48",62,"9,612",87.87
1189,NTPC,ND,12-Nov-2023,"1,188.89","1,200.00","1,205.00","1,200.00","1,205.00","1,202.61","1,202.62",210,"2,52,550.00",2,210,100.00
1190,NTPC,EQ,13-Nov-2023,244.55,244.95,250.60,243.30,245.70,245.70,247.91,"1,87,92,969","4,65,90,16,083.30","1,27,333","88,54,705",47.12
1191,NTPC,N7,13-Nov-2023,10.63,10.63,10.63,10.58,10.59,10.58,10.59,"17,028","1,80,255.74",70,"16,318",95.83
1192,NTPC,,13-Nov-2023,"1,260.92","1,260.00","1,260.00","1,260.00","1,260.00","1,260.00","1,260.00",10,"12,600.00",2,10,100.00
1193,NTPC,NC,13-Nov-2023,"1,112.00","1,111.00","1,111.00","1,111.00","1,111.00","1,111.00","1,111.00",50,"55,550.00",1,50,100.00
1194,NTPC,ND,13-Nov-2023,"1,202.61","1,224.70","1,224.70","1,224.47","1,224.47","1,224.47","1,224.51",350,"4,28,577.75",7,350,100.00
1195,NTPC,EQ,15-Nov-2023,245.70,248.95,248.95,245.95,247.20,247.30,247.35,"1,09,65,645","2,71,23,20,389.00","77,150","73,76,560",67.27
1196,NTPC,N7,15-Nov-2023,10.58,10.58,10.60,10.57,10.59,10.58,10.58,"60,108","6,35,733.72",91,"60,058",99.92
1197,NTPC,NB,15-Nov-2023,"1,030.00","1,033.11","1,033.11","1,033.11","1,033.11","1,033.11","1,033.11",94,"97,112.34",1,94,100.00
1198,NTPC,EQ,16-Nov-2023,247.30,248.80,254.25,247.65,252.30,252.35,252.12,"2,21,45,147","5,58,31,77,637.60","1,68,654","96,30,401",43.49
1199,NTPC,N7,16-Nov-2023,10.58,10.58,10.59,10.57,10.59,10.58,10.58,"32,324","3,42,060.50",111,"30,373",93.96
1200,NTPC,NC,16-Nov-2023,"1,111.00","1,138.77","1,138.77","1,111.00","1,111.00","1,111.00","1,111.27",101,"1,12,238.77",2,101,100.00
1201,NTPC,ND,16-Nov-2023,"1,224.47","1,194.20","1,194.20","1,194.20","1,194.20","1,194.20","1,194.20",35,"41,797.00",1,35,100.00
1202,NTPC,EQ,17-Nov-2023,252.35,253.00,253.10,251.00,251.20,251.60,251.86,"56,18,928","1,41,51,81,116.40","1,03,349","29,25,039",52.06
1203,NTPC,N6,17-Nov-2023,"1,352.00","1,357.01","1,363.00","1,356.50","1,361.00","1,361.44","1,359.12",955,"12,97,962.40",17,709,74.24
1204,NTPC,N7,17-Nov-2023,10.58,10.58,10.59,10.57,10.57,10.57,10.58,"37,324","3,94,814.36",88,"27,838",74.58
1205,NTPC,NB,17-Nov-2023,"1,033.11","1,033.87","1,033.87","1,033.87","1,033.87","1,033.87","1,033.87",15,"15,508.05",2,15,100.00
1206,NTPC,NC,17-Nov-2023,"1,111.00","1,111.00","1,111.00","1,111.00","1,111.00","1,111.00","1,111.00",157,"1,74,427.00",1,157,100.00
1207,NTPC,ND,17-Nov-2023,"1,194.20","1,224.90","1,224.90","1,224.90","1,224.90","1,224.90","1,224.90",25,"30,622.50",1,25,100.00
1208,NTPC,EQ,20-Nov-2023,251.60,251.00,255.40,250.30,250.80,251.05,252.54,"62,83,832","1,58,69,04,234.45","70,610","34,24,958",54.50
1209,NTPC,N5,20-Nov-2023,"1,219.99","1,297.79","1,297.79","1,297.18","1,297.18","1,297.18","1,297.59",33,"42,820.36",2,33,100.00
1210,NTPC,N6,20-Nov-2023,"1,361.44","1,361.00","1,378.00","1,361.00","1,378.00","1,370.44","1,364.80",447,"6,10,067.00",9,447,100.00
1211,NTPC,N7,20-Nov-2023,10.57,10.57,10.62,10.57,10.60,10.60,10.59,"24,109","2,55,367.69",77,"21,477",89.08
1212,NTPC,EQ,21-Nov-2023,251.05,252.60,252.80,247.30,249.75,250.00,249.85,"68,51,869","1,71,19,25,713.65","88,862","45,23,047",66.01
1213,NTPC,N4,21-Nov-2023,"1,085.91","1,085.31","1,085.31","1,085.31","1,085.31","1,085.31","1,085.31",68,"73,801.08",1,68,100.00
1214,NTPC,N7,21-Nov-2023,10.60,10.58,10.61,10.57,10.57,10.57,10.58,"59,539","6,30,051.67",93,"58,939",98.99
1215,NTPC,ND,21-Nov-2023,"1,224.90","1,185.36","1,210.00","1,185.36","1,210.00","1,210.00","1,185.56",125,"1,48,194.64",10,124,99.20
1216,NTPC,EQ,22-Nov-2023,250.00,250.80,254.00,249.35,253.00,253.65,252.18,"52,75,418","1,33,03,28,624.05","78,032","29,00,902",54.99
1217,NTPC,N4,22-Nov-2023,"1,085.31","1,084.00","1,085.13","1,084.00","1,085.13","1,085.13","1,084.66",24,"26,031.82",2,24,100.00
1218,NTPC,N6,22-Nov-2023,"1,370.44","1,363.60","1,364.00","1,363.60","1,364.00","1,363.80","1,363.80",2,"2,727.60",2,-,-
